-24	9	1
-10	8	2
-15	9	2
-1	1	28
-7	9	0
-26	9	2
-1	2	5
-1	1	29
-24	9	2
-16	3	1
-23	5	1
-21	3	0
-2	2	27
-20	8	0
-17	13	0
-31	10	1
-1	2	6
-35	-1	0
-2	2	28
-16	11	0
-2	2	29
-2	2	30
-1	2	7
-19	9	1
-15	8	0
-2	2	31
-2	2	32
-2	2	33
-4	8	0
-2	2	34
-19	12	0
-2	2	35
-17	9	0
-13	3	0
-1	2	8
-4	4	2
-2	2	36
-19	6	1
-1	2	9
-2	2	37
0	2	0
-2	2	38
0	2	1
-2	2	39
-2	2	40
-3	4	0
-23	6	1
-8	6	1
-1	2	10
-1	1	30
-2	2	41
-19	4	0
-2	9	0
-18	9	0
-1	1	31
-2	4	1
-2	2	42
-3	4	1
-2	2	43
-1	2	11
-24	10	2
-8	8	2
-29	10	1
-2	2	44
-13	10	0
-26	11	0
-7	3	0
-2	2	45
-14	9	0
-18	6	1
-9	6	1
-18	4	1
-9	10	0
-23	9	1
-3	13	0
-5	12	0
0	2	2
-6	6	1
-1	2	12
-15	11	0
-1	2	13
-1	2	14
0	2	3
-6	11	1
-17	9	1
-1	2	15
-14	9	1
-1	2	16
-10	9	1
-1	2	17
-3	12	0
-1	2	18
-13	11	0
-13	7	1
0	2	4
-17	8	1
-1	2	19
-18	11	0
-9	9	2
-16	3	2
1	2	0
-1	2	20
1	2	1
-1	2	21
-1	2	22
-4	7	0
-3	9	0
-4	8	1
0	2	5
-2	2	46
-1	2	23
-11	4	0
-7	10	0
-14	9	2
-2	2	47
-11	8	2
-1	2	24
-2	4	2
-5	9	0
-5	5	1
-14	11	2
-13	12	0
-28	10	3
-1	2	25
-11	11	0
-7	13	0
-10	4	0
-1	2	26
-7	10	1
-3	10	1
-16	13	0
-16	5	1
-10	12	0
-8	9	1
-2	13	0
-32	13	0
0	11	0
-16	9	0
-5	8	0
-15	13	0
0	2	6
-8	5	0
-1	12	0
-20	13	1
-13	9	1
-11	5	1
-6	11	2
-9	10	1
-8	13	0
0	2	7
-16	13	1
-1	10	0
-8	12	0
-8	11	0
-2	6	0
-4	13	0
-4	7	1
-14	12	0
-2	13	1
-7	11	0
2	2	0
-5	3	0
1	8	0
-2	6	1
-2	10	0
-7	10	2
-23	13	1
-9	9	3
-1	3	0
-4	9	1
-1	9	0
-13	8	0
-18	13	0
-17	10	1
-4	11	0
-3	9	1
0	2	8
0	-4	0
0	-2	21
1	-2	7
-2	-2	57
0	-2	22
1	-11	0
1	-2	8
-1	-2	43
-1	-2	44
0	-4	1
1	-2	9
1	-12	0
0	-2	23
0	-8	1
-1	-2	45
0	-2	24
-1	-2	46
0	-2	25
1	-3	2
2	-12	0
-1	-4	2
1	-2	10
0	-10	0
5	-6	0
6	-8	0
8	-11	0
0	-2	26
-9	-10	1
2	-11	0
0	-6	2
2	-7	0
0	-2	27
4	-11	0
0	-2	28
4	-8	0
-1	-2	47
0	-2	29
4	-8	1
0	-2	30
0	-2	31
-1	-2	48
0	-2	32
0	-2	33
20	-12	0
1	-2	11
5	-11	0
4	-12	0
7	-12	0
0	-12	0
0	-2	34
2	-5	0
6	-11	0
0	-2	35
0	-2	36
-1	-7	1
-1	-2	49
-2	-2	58
0	-2	37
0	-2	38
7	-12	1
0	-3	0
1	-2	12
2	-2	1
-1	-2	50
1	-2	13
-1	-2	51
2	-2	2
0	-2	39
0	-2	40
0	-2	41
2	-2	3
-1	-2	52
1	-2	14
0	-2	42
0	-2	43
1	-2	15
0	-2	44
1	-2	16
-1	-2	53
4	-8	2
-1	-2	54
2	-2	4
-1	-2	55
2	-2	5
1	-2	17
5	-10	0
1	-2	18
-2	-8	0
1	-5	0
0	-2	45
1	-2	19
1	-2	20
2	-3	0
1	-2	21
1	-5	1
0	-2	46
1	-2	22
15	-7	0
1	-2	23
1	-2	24
0	-2	47
1	-2	25
1	-2	26
10	-9	0
2	-2	6
19	-11	0
5	-12	0
9	-5	0
1	-5	2
1	-2	27
1	-2	28
5	-10	1
1	-2	29
1	-2	30
1	-5	3
0	-2	48
-1	-2	56
1	-2	31
1	-2	32
6	-7	0
-1	-2	57
2	-2	7
1	-1	6
0	-2	49
2	-2	8
0	-2	50
0	-1	18
1	-2	33
1	-2	34
1	-2	35
1	-1	7
0	-2	51
2	-2	9
1	-2	36
1	-2	37
2	-2	10
1	-2	38
2	-2	11
0	-2	52
2	-2	12
0	-2	53
1	-1	8
0	-2	54
13	-2	0
2	-2	13
10	-8	0
2	-2	14
-8	-3	1
1	-2	39
1	-2	40
2	-2	15
2	-2	16
2	-2	17
0	-1	19
1	-2	41
1	-2	42
2	-2	18
2	-6	0
2	-2	19
2	-2	20
1	-2	43
2	-2	21
2	-2	22
9	-7	0
1	-1	9
20	-11	0
1	-2	44
1	-2	45
0	-2	55
2	-2	23
2	-2	24
3	-9	0
2	-2	25
2	-2	26
-1	-2	58
1	-2	46
0	-2	56
2	-2	27
2	-2	28
7	-6	0
0	-2	57
0	-1	20
2	-1	1
-2	-1	56
0	-1	21
1	-2	47
1	-1	10
-1	-1	41
-1	-1	42
2	-2	29
2	-1	2
1	-2	48
-1	-1	43
2	-2	30
-1	-1	44
0	-1	22
-1	-1	45
0	-1	23
1	-2	49
5	-2	0
-2	-1	57
2	-1	3
1	-2	50
1	-1	11
1	-1	12
1	-2	51
0	-1	24
-2	-2	59
2	-2	31
2	-2	32
0	-1	25
0	-1	26
16	-2	0
1	-1	13
2	-2	33
-1	-1	46
0	-1	27
2	-2	34
0	-1	28
0	-1	29
-1	-1	47
0	-1	30
0	-1	31
21	-5	0
2	-1	4
19	-10	0
2	-2	35
2	-2	36
1	-2	52
0	-1	32
0	-1	33
3	-7	0
0	-1	34
0	-1	35
0	-2	58
-1	-1	48
-2	-1	58
0	-1	36
-1	-1	49
6	-4	0
-1	-1	50
1	-1	14
1	0	2
-1	-1	51
1	-1	15
-1	-1	52
2	-1	5
0	-1	37
0	-1	38
0	-1	39
1	0	3
-1	-1	53
0	-1	40
0	-1	41
0	-1	42
1	-1	16
0	-1	43
1	-1	17
-1	-1	54
2	-1	6
-1	-1	55
3	-1	0
-1	-1	56
2	-1	7
2	-1	8
2	-2	37
1	-1	18
-1	-2	59
1	-1	19
0	-1	44
1	-1	20
1	-1	21
2	-1	9
-1	0	37
1	-1	22
0	-1	45
1	-1	23
2	-1	10
1	-1	24
1	-1	25
0	-1	46
1	-1	26
1	-1	27
23	-2	0
4	-1	0
7	-8	0
1	-1	28
1	-1	29
2	-2	38
1	-1	30
1	-1	31
2	-2	39
1	-1	32
1	-1	33
1	-2	53
0	-1	47
-1	-1	57
1	-1	34
0	-1	48
1	-2	54
0	-1	49
2	-1	11
2	0	1
0	-1	50
2	-1	12
0	-1	51
0	0	14
1	-1	35
-2	0	55
1	-1	36
2	0	2
0	-1	52
1	-1	37
1	-1	38
1	-1	39
2	-1	13
1	-1	40
-1	0	38
0	-1	53
1	0	4
0	-1	54
0	0	15
0	-1	55
9	-1	0
1	0	5
1	-1	41
-1	0	39
0	-2	59
2	-1	14
1	-1	42
2	-1	15
0	0	16
1	0	6
0	0	17
2	-1	16
1	-1	43
2	-1	17
10	-1	0
-1	0	40
2	-1	18
1	-1	44
2	-1	19
2	-1	20
23	-1	0
1	0	7
9	-7	1
2	-1	21
2	-1	22
0	-1	56
2	-1	23
2	-1	24
2	-1	25
2	-1	26
2	-1	27
-1	-1	58
1	-1	45
0	-1	57
2	-1	28
1	-1	46
2	-2	40
-1	0	41
0	0	18
1	1	2
-2	0	56
0	0	19
-1	0	42
1	0	8
-1	0	43
-1	0	44
2	-1	29
0	1	11
1	-1	47
-1	0	45
2	-1	30
-1	0	46
0	0	20
-1	0	47
0	0	21
1	-1	48
2	0	3
-2	0	57
1	0	9
1	-1	49
10	-1	1
2	0	4
2	-1	31
0	0	22
-2	-1	59
0	0	23
2	-1	32
0	0	24
1	0	10
2	0	5
1	0	11
1	0	12
-1	0	48
0	0	25
15	-1	0
0	0	26
0	0	27
-1	0	49
0	0	28
0	0	29
17	0	0
2	0	6
11	-5	0
0	0	30
0	0	31
1	-1	50
0	0	32
0	0	33
1	0	13
0	0	34
0	0	35
0	-1	58
-1	0	50
-2	0	58
0	0	36
-1	0	51
1	-1	51
0	0	37
1	0	14
2	1	1
-1	0	52
1	0	15
0	0	38
2	0	7
0	0	39
0	0	40
0	0	41
1	1	3
-1	0	53
0	0	42
0	0	43
0	0	44
1	0	16
0	0	45
1	0	17
-1	0	54
1	1	4
-1	0	55
2	0	8
-1	0	56
1	0	18
4	0	0
9	-1	1
1	0	19
-1	-1	59
1	0	20
0	0	46
1	0	21
-1	1	32
1	1	5
-1	1	33
2	0	9
0	0	47
1	0	22
1	0	23
1	0	24
1	0	25
0	0	48
1	0	26
1	0	27
3	2	0
0	1	12
16	-3	0
1	0	28
1	0	29
2	-1	33
1	0	30
1	0	31
2	0	10
1	0	32
1	0	33
1	-1	52
0	0	49
-1	0	57
1	0	34
0	0	50
2	-1	34
-1	1	34
0	1	13
7	1	0
0	0	51
-1	1	35
-2	1	49
0	1	14
1	0	35
-2	1	50
1	0	36
2	1	2
0	0	52
1	0	37
1	0	38
-2	1	51
2	0	11
1	0	39
-1	1	36
0	0	53
2	1	3
0	0	54
4	0	1
0	0	55
2	0	12
9	0	0
1	0	40
-1	1	37
0	-1	59
2	0	13
1	0	41
2	0	14
0	1	15
2	1	4
0	1	16
0	1	17
1	0	42
2	0	15
2	0	16
-1	1	38
2	0	17
1	0	43
2	0	18
2	0	19
6	3	0
1	1	6
2	-2	41
2	0	20
2	0	21
0	0	56
2	0	22
2	0	23
1	1	7
2	0	24
2	0	25
-1	0	58
1	0	44
0	0	57
2	0	26
1	0	45
1	0	46
0	1	18
1	1	8
0	2	9
-2	1	52
0	1	19
-1	1	39
1	1	9
-1	1	40
-1	1	41
2	0	27
0	2	10
1	0	47
-1	1	42
-1	1	43
-1	1	44
-1	1	45
-2	1	53
0	1	20
-2	1	54
6	1	0
-2	1	55
0	1	21
-2	1	56
1	1	10
1	1	11
2	0	28
0	1	22
-2	0	59
0	1	23
-1	1	46
0	1	24
1	1	12
1	2	2
1	1	13
1	1	14
-2	1	57
0	1	25
1	1	15
0	1	26
0	1	27
-1	1	47
0	1	28
0	1	29
18	3	0
2	1	5
2	-1	35
0	1	30
0	1	31
1	0	48
0	1	32
0	1	33
2	1	6
0	1	34
0	1	35
0	0	58
-1	1	48
-2	1	58
0	1	36
-1	1	49
2	0	29
-1	2	27
-1	2	28
1	2	3
-1	1	50
1	1	16
0	1	37
2	1	7
0	1	38
0	1	39
0	1	40
1	2	4
-1	1	51
0	1	41
0	1	42
0	1	43
0	1	44
-1	1	52
1	1	17
-1	1	53
1	2	5
-1	1	54
1	1	18
-1	1	55
2	1	8
2	1	9
1	1	19
1	1	20
-1	0	59
1	1	21
0	1	45
1	1	22
-1	2	29
2	2	1
-1	2	30
2	1	10
-1	1	56
1	1	23
2	1	11
1	1	24
1	1	25
0	1	46
1	1	26
1	1	27
11	4	0
4	1	0
2	0	30
1	1	28
1	1	29
2	0	31
1	1	30
1	1	31
4	1	1
1	1	32
1	1	33
1	0	49
0	1	47
-1	1	57
1	1	34
0	1	48
1	1	35
0	2	11
0	2	12
2	2	2
0	1	49
-1	2	31
-2	2	48
0	2	13
-2	2	49
-2	2	50
1	1	36
2	2	3
0	1	50
1	1	37
1	1	38
-2	2	51
1	1	39
0	1	51
-1	2	32
0	1	52
2	2	4
0	1	53
2	1	12
0	1	54
1	2	6
0	2	14
2	1	13
-1	2	33
-2	1	59
2	1	14
1	1	40
2	1	15
0	2	15
19	3	0
0	2	16
0	2	17
0	1	55
2	1	16
1	2	7
-1	2	34
2	1	17
1	1	41
2	1	18
-1	2	35
5	7	0
0	2	18
2	1	19
2	1	20
2	1	21
0	1	56
2	1	22
2	1	23
1	2	8
2	1	24
2	1	25
-1	1	58
1	1	42
0	1	57
2	1	26
1	1	43
2	1	27
-1	3	1
1	2	9
4	2	0
-2	2	52
0	2	19
-1	2	36
1	2	10
-1	2	37
-1	2	38
2	1	28
12	8	0
1	1	44
-1	2	39
-1	2	40
-1	2	41
-1	2	42
-2	2	53
0	2	20
-2	2	54
2	4	0
-2	2	55
0	2	21
-2	2	56
2	2	5
1	2	11
1	2	12
0	2	22
-1	1	59
0	2	23
-1	2	43
0	2	24
1	2	13
7	4	0
1	2	14
1	2	15
-2	2	57
0	2	25
2	2	6
0	2	26
0	2	27
-1	2	44
0	2	28
0	2	29
24	10	0
1	2	16
2	2	7
0	2	30
0	2	31
1	1	45
-1	2	45
0	2	32
2	2	8
-1	2	46
0	2	33
0	1	58
-1	2	47
-2	2	58
-1	2	48
-1	2	49
1	2	17
0	3	0
0	7	0
8	4	0
-1	2	50
1	2	18
0	2	34
2	2	9
0	2	35
0	2	36
0	2	37
4	10	0
-1	2	51
0	2	38
0	2	39
0	2	40
0	2	41
-1	2	52
1	2	19
-1	2	53
2	13	0
-1	2	54
1	2	20
-1	2	55
12	8	1
2	2	10
2	2	11
1	2	21
-2	2	59
1	2	22
0	2	42
1	2	23
-1	5	0
16	6	0
0	6	0
2	2	12
-1	2	56
1	2	24
6	8	0
1	2	25
1	2	26
0	2	43
1	2	27
1	2	28
2	11	0
2	2	13
5	9	0
1	2	29
1	2	30
0	2	44
0	2	45
1	2	31
9	3	0
0	2	46
1	2	32
-1	2	57
0	2	47
-1	2	58
0	2	48
0	2	49
2	2	14
-1	4	0
1	9	0
1	8	1
0	2	50
0	10	0
-1	6	0
1	3	0
0	10	1
0	6	1
1	2	33
8	13	0
0	2	51
1	2	34
1	2	35
-1	11	0
1	2	36
0	2	52
-1	7	0
0	2	53
3	13	0
0	2	54
2	2	15
0	2	55
15	9	0
10	6	0
9	6	0
0	7	1
-1	2	59
2	2	16
1	2	37
2	2	17
1	5	0
4	9	0
0	7	2
4	11	0
0	2	56
2	2	18
7	10	0
1	13	0
1	10	0
1	2	38
2	2	19
-1	10	1
10	13	0
3	10	0
16	10	0
2	2	20
2	2	21
1	2	39
1	2	40
2	2	22
6	13	0
1	2	41
2	2	23
0	2	57
1	2	42
0	2	58
1	2	43
1	2	44
7	5	0
1	-4	0
4	-11	1
38	-12	0
6	-9	0
11	-9	0
5	-12	1
11	-12	0
10	-12	0
8	-8	0
7	-10	0
26	-12	0
16	-10	0
26	-12	1
6	-11	1
13	-12	0
9	-12	0
20	-7	0
17	-11	0
2	-12	1
24	-12	0
1	-2	55
16	-12	0
22	-8	0
17	-11	1
43	-11	0
41	-7	0
21	-12	0
1	-12	1
3	-11	0
8	-11	1
4	-12	1
18	-6	0
44	-11	0
4	-11	2
6	-7	1
13	-11	0
25	-8	0
31	-12	0
16	-12	1
3	-12	0
4	-12	2
23	-11	0
27	-12	0
26	-12	2
11	-8	0
36	-11	0
26	-10	0
11	-11	0
10	-11	0
23	-7	0
20	-10	0
39	-10	0
42	-11	0
31	-12	1
16	-11	0
17	-11	2
8	-7	0
22	-12	0
19	-10	1
20	-11	1
2	-4	0
3	-10	0
35	-8	0
4	-6	0
8	-8	1
2	-10	0
15	-7	1
9	-5	1
11	-6	0
14	-7	0
31	-10	0
16	-7	0
9	-10	0
11	-9	1
12	-10	0
19	-11	1
20	-5	0
34	-11	0
3	-11	1
13	-11	1
2	-2	42
17	-12	0
2	-3	1
30	-8	0
21	-9	0
49	-6	0
21	-11	0
3	-7	1
11	-10	0
12	-10	1
29	-11	0
25	-6	0
28	-9	0
9	-4	0
23	-7	1
15	-11	0
4	-7	0
28	-8	0
9	-11	0
27	-10	0
11	-9	2
4	-9	0
18	-11	0
37	-12	0
39	-7	0
47	-11	0
35	-8	1
10	-10	0
19	-3	0
3	-6	0
27	-10	1
16	-9	0
34	-4	0
13	-10	0
2	-9	0
7	-8	1
1	-2	56
7	-10	1
20	-7	1
42	-10	0
1	-3	3
25	-6	1
15	-6	0
1	-2	57
2	0	32
3	-10	1
5	-3	0
12	-4	0
4	-4	0
7	-4	0
30	-3	0
10	-4	0
20	-9	0
15	-7	2
20	-3	0
23	-10	0
2	-2	43
14	-9	0
2	-8	0
21	-10	0
1	-1	53
10	-6	0
2	-2	44
28	-7	0
33	-2	0
16	-2	1
14	-10	0
1	-2	58
14	-8	0
17	-8	0
27	-9	0
28	-6	0
53	-7	0
22	-3	0
15	-5	0
2	-2	45
29	-7	0
27	-6	0
12	-10	2
29	-9	0
10	-8	1
12	-2	0
17	-10	0
40	-12	0
35	-6	0
36	-5	0
7	-7	0
28	-10	0
15	-1	1
9	-6	0
12	-9	0
31	-9	0
25	-3	0
16	-8	0
15	-8	0
2	-6	1
2	-2	46
15	-10	0
37	-4	0
46	-10	0
2	-3	2
25	-5	0
13	-5	0
2	-2	47
19	0	0
6	-10	0
17	-2	0
15	-4	0
2	-2	48
6	-3	0
13	-1	0
2	-2	49
7	-7	1
13	-6	0
2	-2	50
12	-5	0
2	-1	36
20	-9	1
14	-7	1
34	-8	0
2	-1	37
19	-6	0
21	-2	0
19	-4	0
16	0	0
29	-2	0
4	-7	1
2	-2	51
9	-7	2
19	-8	0
22	-7	0
5	-4	0
21	-5	1
2	-2	52
24	-2	0
2	-1	38
9	-6	1
28	-3	0
28	-6	1
18	-6	1
10	-6	1
16	-1	0
25	-10	0
31	-8	0
19	-5	0
44	-5	0
37	-7	0
14	-9	1
4	0	2
14	-6	0
15	-9	0
15	-7	3
44	-2	0
16	-5	0
21	-7	0
2	-2	53
13	-2	1
23	-10	1
12	-2	1
23	-9	0
1	-2	59
2	0	33
10	-1	2
1	-1	54
22	0	0
2	-2	54
14	0	0
2	-2	55
3	-2	0
7	-3	0
23	2	0
2	-1	39
13	-3	0
11	-4	0
2	-1	40
23	-4	0
2	0	34
3	-7	2
2	-2	56
26	-2	0
1	0	50
21	-4	0
2	-1	41
35	-2	0
40	0	0
17	-1	0
6	-6	0
1	-1	55
21	-7	1
13	-6	1
29	-6	0
4	-2	0
25	-4	0
2	-1	42
15	-1	2
2	0	35
4	-4	1
34	-1	0
14	-3	0
25	-5	1
22	-4	0
12	2	0
11	-9	3
30	-6	0
40	-3	0
45	-3	0
15	-6	1
18	-8	0
2	1	29
30	-6	1
21	-7	2
18	-4	0
45	-2	0
17	-4	0
2	-2	57
14	-2	0
1	-1	56
7	-9	0
2	-1	43
27	-8	0
2	-2	58
6	0	0
40	0	1
2	-1	44
23	0	0
1	-1	57
11	1	0
2	-1	45
1	-1	58
26	-1	0
13	7	0
12	-1	0
15	-3	0
2	0	36
1	0	51
2	1	30
8	0	0
2	-1	46
2	-1	47
14	0	1
2	0	37
18	0	0
1	0	52
23	-1	1
15	1	0
41	-1	0
17	-5	0
2	-1	48
10	-1	3
22	-2	0
19	-5	1
5	-2	1
37	-2	0
2	0	38
28	-1	0
20	0	0
28	-2	0
15	1	1
2	-1	49
32	-5	0
2	-2	59
35	3	0
13	-7	0
34	-1	1
32	-1	0
43	-2	0
17	-2	1
25	-8	1
12	1	0
20	-2	0
12	-6	0
22	-1	0
2	2	24
26	-4	0
2	-1	50
2	-1	51
2	-1	52
33	-9	0
2	0	39
46	-2	0
1	-1	59
2	1	31
19	2	0
1	0	53
2	1	32
2	-1	53
5	3	0
2	0	40
2	-1	54
27	-1	0
19	8	0
2	0	41
2	-1	55
2	1	33
2	0	42
2	2	25
1	1	46
2	0	43
1	0	54
18	0	1
5	0	0
13	3	0
2	0	44
24	0	0
18	1	0
49	-1	0
2	-1	56
0	0	59
32	-1	1
2	0	45
14	-4	0
10	-2	0
42	0	0
2	1	34
15	0	0
1	1	47
4	0	3
18	1	1
2	0	46
21	-3	0
2	-1	57
18	5	0
23	-2	1
31	1	0
32	2	0
30	-1	0
20	-2	1
32	-8	0
28	1	0
14	-1	0
20	-4	0
37	1	0
32	3	0
4	-3	0
2	0	47
2	0	48
1	0	55
24	-8	0
2	1	35
39	4	0
2	-1	58
9	1	0
14	3	0
2	0	49
2	2	26
1	0	56
9	5	0
1	1	48
1	0	57
17	1	0
37	9	0
25	0	0
2	0	50
2	2	27
1	1	49
10	5	0
2	1	36
19	0	1
2	0	51
19	3	1
1	1	50
24	3	0
1	1	51
21	4	0
41	1	0
27	0	0
2	0	52
1	0	58
25	5	0
2	1	37
30	-1	1
2	-1	59
55	1	0
2	2	28
19	0	2
2	1	38
11	0	0
16	2	0
13	0	0
9	-2	0
22	-1	1
21	5	0
14	-1	1
27	2	0
7	4	1
40	0	2
21	0	0
22	-7	1
2	2	29
2	2	30
28	-2	1
21	2	0
57	4	0
5	1	0
1	1	52
18	0	2
2	0	53
12	-5	1
10	1	0
9	5	1
1	0	59
2	2	31
19	5	0
1	1	53
11	3	0
2	0	54
20	9	0
2	1	39
2	0	55
27	1	0
12	10	0
2	1	40
2	1	41
14	2	0
2	1	42
13	5	0
3	1	0
2	1	43
1	1	54
20	4	0
2	1	44
12	5	0
2	1	45
31	4	0
14	6	0
24	1	0
2	1	46
2	0	56
36	5	0
2	2	32
23	1	0
2	0	57
40	2	0
16	2	1
13	1	0
1	2	45
15	3	0
19	2	1
2	1	47
17	-2	2
2	0	58
19	6	0
2	1	48
40	2	1
26	6	0
26	1	0
28	1	1
20	-4	1
5	5	0
12	2	1
22	0	1
26	2	0
23	5	0
19	3	2
2	1	49
2	1	50
1	1	55
17	-5	1
2	2	33
12	6	0
2	0	59
20	2	0
23	7	0
2	1	51
20	4	1
1	1	56
9	10	0
1	2	46
1	1	57
2	2	34
16	10	1
1	2	47
15	1	2
13	3	1
1	2	48
15	7	0
1	2	49
6	1	1
2	1	52
6	7	0
1	2	50
7	6	0
1	2	51
19	5	1
31	8	0
14	2	1
2	2	35
0	1	59
18	6	0
12	2	2
26	5	0
2	1	53
46	3	0
9	6	1
6	8	1
2	2	36
10	7	0
25	3	0
2	2	37
29	0	0
2	1	54
30	7	0
2	2	38
44	4	0
11	7	0
42	5	0
27	2	1
21	-4	1
6	6	0
16	3	0
4	1	2
22	3	0
49	6	0
25	8	0
1	2	52
2	2	39
2	1	55
2	2	40
20	2	1
29	7	0
1	1	58
8	3	0
26	7	0
1	2	53
16	6	1
2	1	56
21	11	0
2	2	41
2	1	57
24	2	0
23	10	0
2	2	42
2	2	43
9	5	2
2	2	44
17	10	0
2	2	45
2	2	46
1	2	54
16	7	0
2	2	47
14	6	1
2	2	48
18	6	1
41	8	0
50	5	0
15	2	0
1	1	59
30	8	0
4	3	0
27	8	0
2	2	49
26	5	1
18	6	2
16	8	0
9	6	2
20	7	0
29	5	0
8	4	1
2	2	50
2	2	51
14	8	0
23	3	0
36	5	1
31	8	1
43	6	0
35	2	0
11	-1	0
16	8	1
15	5	0
21	1	0
37	6	0
7	7	0
5	9	1
2	2	52
5	6	0
1	2	55
6	5	0
30	2	0
13	8	0
1	2	56
22	10	0
31	8	2
2	2	53
9	7	0
1	2	57
22	11	0
5	5	1
3	1	1
11	5	0
14	12	0
19	2	2
3	4	0
10	8	0
19	2	3
12	11	0
7	7	1
3	3	0
2	2	54
23	9	0
1	7	0
7	8	0
4	6	0
30	6	0
36	10	0
29	7	1
24	3	1
2	1	58
18	10	0
9	7	1
26	9	0
9	2	0
48	6	0
17	9	0
20	10	0
17	7	0
28	9	0
16	6	2
27	6	0
19	7	0
8	9	0
36	8	0
21	4	1
37	6	1
15	10	0
28	8	0
36	4	0
26	0	0
10	9	0
28	6	0
27	4	0
29	7	2
13	10	0
18	9	0
18	2	0
6	8	2
2	2	55
34	8	0
26	3	0
18	9	1
1	3	1
12	12	0
15	11	0
5	4	0
6	13	1
2	2	56
12	13	0
11	6	0
1	2	58
22	11	1
35	12	0
17	4	0
18	4	0
11	9	0
19	9	0
11	12	0
4	8	0
29	3	0
9	4	0
30	10	0
3	7	0
30	10	1
9	7	2
20	9	1
14	11	0
34	8	1
24	4	0
0	2	59
21	10	0
22	8	0
10	11	0
19	2	4
34	7	0
5	10	0
4	12	0
10	8	1
18	11	0
23	9	1
6	7	1
39	8	0
13	10	1
5	10	1
25	8	1
40	8	0
24	10	1
42	9	0
29	9	0
33	11	0
17	10	1
3	10	1
5	11	0
27	9	0
39	11	0
14	10	0
9	8	0
12	8	2
11	3	1
2	9	0
6	4	0
34	11	0
0	4	0
20	12	0
22	11	2
7	6	1
13	13	0
2	6	0
29	13	0
12	8	3
2	2	57
4	12	1
24	13	0
18	5	1
4	6	1
2	11	1
14	13	0
18	12	0
8	11	0
18	4	1
4	5	0
28	11	0
1	9	1
32	10	0
21	11	1
34	10	0
24	11	0
37	12	0
4	9	1
1	2	59
32	10	1
4	10	1
11	11	0
12	8	4
43	10	0
23	12	0
7	12	0
17	8	0
2	13	1
25	10	0
5	10	2
9	9	0
22	11	3
20	11	0
5	11	1
33	9	0
6	13	2
40	11	0
43	9	0
17	12	0
21	11	2
11	12	1
10	12	0
12	11	1
15	12	0
14	11	1
6	9	0
11	9	1
4	5	1
12	9	0
18	6	3
11	13	0
1	4	0
21	13	0
11	12	2
2	12	0
15	13	0
8	7	0
30	13	0
18	13	0
10	3	0
11	12	3
29	13	1
16	7	1
2	7	0
8	11	1
20	13	0
12	13	1
10	12	1
12	13	2
11	12	4
30	11	0
0	13	0
17	13	0
11	13	1
25	13	0
42	13	0
11	13	2
5	12	0
2	2	58
23	13	0
19	11	0
12	11	2
26	13	0
24	11	1
24	13	1
19	13	0
17	11	0
7	13	0
34	11	1
22	13	0
35	9	0
16	12	0
33	11	1
20	13	1
27	10	0
43	13	0
49	12	0
30	10	2
10	13	1
5	13	0
23	12	1
15	12	1
24	12	0
22	12	0
27	11	0
19	12	0
19	11	1
1	11	0
18	13	1
39	7	0
27	13	0
3	-4	0
38	-12	1
71	-10	0
19	-12	0
61	-12	0
30	-9	0
57	-12	0
19	-12	1
59	-12	0
55	-9	0
47	-12	0
40	-8	0
45	-12	0
29	-8	0
64	-8	0
73	-11	0
32	-10	0
60	-12	0
47	-11	1
40	-12	1
26	-12	3
35	-9	0
40	-12	2
54	-12	0
46	-11	0
85	-12	0
45	-8	0
4	-6	1
60	-10	0
25	-12	0
36	-12	0
58	-12	0
87	-12	0
43	-10	0
51	-12	0
21	-12	1
64	-12	0
56	-12	0
71	-8	0
40	-12	3
54	-12	1
41	-12	0
59	-11	0
45	-10	0
44	-11	1
56	-12	1
44	-12	0
56	-11	0
29	-12	0
38	-12	2
53	-11	0
52	-12	0
62	-11	0
32	-12	0
50	-12	0
35	-12	0
31	-8	1
52	-8	0
55	-12	0
65	-12	0
4	-4	2
43	-11	1
57	-8	0
35	-12	1
46	-9	0
36	-9	0
37	-9	0
27	-11	0
21	-11	1
45	-6	0
42	-11	1
51	-8	0
30	-9	1
32	-8	1
45	-5	0
33	-9	1
58	-9	0
40	-11	0
37	-6	0
53	-12	0
32	-9	0
40	-7	0
40	-10	0
59	-9	0
54	-11	0
57	-10	0
50	-8	0
18	-5	0
58	-7	0
28	-12	0
36	-9	1
41	-10	0
85	-11	0
46	-10	1
34	-11	1
52	-12	1
46	-9	1
39	-11	0
67	-7	0
60	-12	1
38	-8	0
74	-12	0
45	-9	0
64	-10	0
45	-11	0
73	-11	1
64	-12	1
38	-6	0
57	-12	1
58	-11	0
30	-10	0
56	-10	0
78	-11	0
72	-11	0
61	-11	0
51	-10	0
18	-6	2
41	-6	0
56	-11	1
68	-11	0
3	-3	0
40	-10	1
67	-8	0
9	-11	1
34	-7	0
20	-5	1
42	-9	0
31	-10	1
53	-11	1
32	-5	1
40	-10	2
58	-8	0
35	-9	1
23	-7	2
25	-4	1
60	-9	0
35	-8	2
55	-9	1
18	-5	1
36	-11	1
10	-6	2
60	-4	0
35	-9	2
46	-8	0
65	-9	0
73	-10	0
28	-6	2
23	-5	0
56	-6	0
42	-12	0
48	-5	0
33	-9	2
68	-10	0
49	-8	0
