-34	-17	2
8	-18	1
-29	-18	0
-30	-15	0
15	-17	0
-34	-12	0
-24	-20	0
1	-13	0
-13	-15	1
0	-15	1
-3	-3	0
4	-17	1
0	-21	0
-15	-17	0
-3	-15	0
4	-15	0
-22	-12	0
-2	-18	1
-25	-16	1
27	-16	0
-5	-16	0
5	-15	0
2	-16	0
-1	-17	1
-25	-17	0
-23	-17	1
9	-17	0
13	-20	2
-28	-15	1
-19	-15	0
-15	-16	2
-38	-14	0
18	-17	1
-7	-18	1
-11	-16	1
0	-19	0
4	-18	0
7	-23	0
-8	-19	0
-11	-12	1
-38	-18	2
-21	-16	0
-36	-15	1
-11	-18	2
-32	-17	1
-21	-18	0
-23	-14	2
-19	-12	0
0	-17	1
8	-13	0
-6	-22	3
-1	-15	0
-32	-13	0
-24	-15	1
17	-21	1
12	-20	0
8	-19	1
32	-13	0
-20	-16	1
-2	-15	0
-32	-18	0
15	-16	0
-22	-14	0
-29	-15	0
15	-15	1
-29	-14	1
-13	-21	0
6	-14	0
1	-16	0
3	-17	0
-2	-4	0
27	-15	0
7	-19	1
6	-16	0
0	-18	2
7	-17	1
-16	-14	0
-1	-20	0
-18	-17	1
35	-16	0
14	-16	0
8	-15	0
14	-19	1
5	-15	1
-14	-18	0
-7	-20	0
18	-17	2
15	-18	0
-18	-19	0
-18	-19	1
19	-19	0
-33	-15	0
22	-19	0
10	-19	0
-4	-14	0
0	-18	3
7	-18	0
7	-22	0
0	-18	4
-7	-14	0
-5	-19	1
-11	-16	2
-33	-17	0
-10	-18	3
-16	-17	0
-5	-16	1
-8	-14	0
-4	-11	0
6	-16	1
17	-17	0
0	-22	0
4	-13	0
-25	-18	2
-11	-13	0
17	-20	0
26	-19	0
25	-20	1
33	-18	0
-3	-18	0
13	-14	0
-26	-16	2
16	-13	0
-18	-22	1
-18	-16	1
15	-14	0
-13	-11	0
0	-16	0
9	-16	0
19	-19	1
10	-17	0
-1	-4	0
33	-16	0
16	-20	0
8	-20	4
5	-19	1
13	-17	0
4	-15	1
1	-19	0
-8	-17	2
35	-13	0
14	-11	0
24	-11	0
15	-20	0
10	-13	0
-12	-17	0
23	-20	1
22	-16	0
22	-17	1
-7	-20	1
-1	-18	1
30	-14	0
-19	-13	1
25	-18	0
13	-18	0
-1	-17	2
4	-18	1
12	-17	0
12	-23	0
3	-20	1
-7	-13	0
8	-17	0
-6	-19	0
-26	-15	1
-7	-16	0
-15	-18	0
-3	-21	0
-6	-19	1
0	-14	0
15	-14	1
36	-19	1
39	-20	0
13	-13	0
-16	-18	0
33	-16	1
18	-21	0
30	-22	1
30	-19	0
36	-16	0
-1	-19	0
20	-16	0
-13	-18	0
17	-18	0
-15	-22	0
-6	-15	0
28	-15	0
-11	-18	3
9	-18	0
17	-13	0
33	-20	1
29	-15	0
0	-4	0
34	-20	1
28	-19	0
8	-17	1
13	-15	0
28	-17	0
30	-13	0
2	-19	1
3	-17	1
38	-14	0
17	-12	0
25	-12	0
17	-19	0
14	-14	0
-9	-14	0
24	-21	1
25	-15	0
24	-17	0
21	-15	0
2	-18	0
35	-18	0
-14	-14	1
28	-18	0
25	-18	1
25	-18	2
10	-20	1
21	-16	0
12	-20	1
8	-17	2
-6	-12	0
10	-17	1
10	-19	1
3	-15	0
-4	-18	1
-13	-17	1
-3	-17	1
2	-21	0
20	-15	0
23	-14	0
37	-14	0
41	-14	0
27	-16	1
-15	-15	0
44	-16	0
20	-22	2
31	-19	0
42	-17	0
37	-17	1
10	-15	0
29	-15	1
-10	-20	2
27	-15	1
-11	-20	2
13	-17	1
42	-17	1
1	-15	0
25	-16	0
19	-18	0
38	-15	0
35	-17	0
1	-4	0
37	-17	2
31	-21	0
17	-18	1
20	-18	0
33	-16	2
34	-19	0
18	-20	1
7	-19	2
43	-16	0
17	-11	0
25	-11	0
19	-21	0
15	-14	2
7	-15	1
37	-21	0
31	-18	0
38	-19	1
22	-15	0
36	-18	0
35	-15	0
-3	-13	0
38	-18	0
28	-15	1
26	-15	0
33	-22	1
28	-17	1
17	-21	2
31	-19	1
-2	-14	0
23	-19	1
14	-17	0
7	-16	0
5	-19	2
-12	-18	0
13	-18	1
10	-14	0
20	-13	0
33	-14	0
39	-18	0
41	-13	0
29	-19	2
10	-15	1
45	-15	0
37	-19	0
49	-22	2
44	-16	1
40	-17	0
13	-15	1
31	-17	0
-1	-16	0
28	-15	2
16	-19	0
27	-16	2
47	-14	0
21	-14	0
26	-18	0
21	-13	0
42	-20	2
40	-15	0
2	-4	0
39	-18	1
31	-18	1
21	-16	1
26	-18	1
35	-18	1
41	-17	0
25	-21	1
12	-16	0
45	-14	0
27	-13	0
29	-10	0
27	-17	0
29	-18	1
7	-14	1
38	-18	1
38	-15	1
43	-20	0
27	-18	0
39	-20	1
36	-19	2
10	-17	2
52	-16	0
33	-15	0
54	-19	1
36	-21	2
31	-18	2
26	-23	2
42	-18	0
40	-14	0
34	-17	0
19	-17	0
18	-19	0
5	-18	1
10	-18	0
15	-21	0
14	-19	2
32	-15	0
34	-19	1
40	-14	1
52	-16	1
31	-14	0
25	-16	1
53	-17	0
47	-19	0
50	-22	1
48	-17	0
41	-14	1
20	-14	0
32	-16	0
16	-20	1
39	-13	0
30	-15	0
30	-18	0
47	-13	0
34	-17	1
36	-18	1
42	-14	0
46	-19	0
43	-13	0
3	-4	0
49	-18	1
46	-17	0
32	-19	0
26	-15	1
50	-19	0
42	-19	1
29	-21	2
31	-18	3
46	-13	0
28	-15	3
44	-14	0
30	-17	0
29	-15	2
14	-15	0
47	-21	2
42	-17	2
46	-16	0
28	-16	0
43	-18	1
48	-17	1
12	-17	1
56	-17	0
35	-19	0
57	-16	0
38	-18	2
33	-19	0
46	-23	0
56	-17	1
57	-12	0
36	-16	1
40	-19	0
26	-15	2
6	-16	2
42	-20	3
16	-16	0
29	-16	0
54	-16	0
41	-15	0
47	-15	0
52	-14	0
33	-19	1
28	-14	0
54	-20	0
53	-21	0
50	-21	0
58	-17	0
50	-17	0
25	-15	1
50	-17	1
34	-20	2
43	-17	1
37	-17	3
35	-19	1
54	-17	0
42	-17	3
43	-19	0
45	-13	0
50	-16	0
48	-14	0
4	-4	0
51	-15	0
55	-21	1
43	-20	1
32	-19	1
52	-15	0
45	-20	0
45	-20	1
38	-17	0
54	-17	1
32	-15	1
45	-9	0
48	-19	1
31	-14	1
19	-18	1
48	-21	1
57	-18	0
49	-19	0
30	-15	1
51	-20	1
48	-15	0
20	-16	1
57	-16	1
36	-18	2
58	-17	1
56	-22	0
43	-17	2
48	-22	1
57	-19	0
59	-12	0
39	-18	2
54	-17	2
54	-19	2
47	-20	0
50	-19	1
46	-21	0
31	-20	1
60	-13	0
59	-13	0
59	-15	0
56	-15	0
60	-19	0
37	-19	1
57	-20	2
53	-19	0
52	-22	0
60	-20	0
52	-14	1
37	-18	1
56	-15	1
37	-18	2
63	-17	0
54	-17	3
42	-18	1
64	-17	0
56	-15	2
51	-16	0
52	-15	1
56	-16	0
52	-17	0
5	-4	0
60	-15	0
61	-18	0
53	-19	1
40	-16	0
60	-19	1
48	-17	2
58	-19	0
55	-18	0
55	-17	0
33	-15	1
57	-12	1
50	-17	2
63	-13	0
41	-13	1
51	-22	0
58	-17	2
60	-18	0
62	-16	0
62	-23	0
56	-19	0
23	-16	0
64	-16	0
62	-16	1
64	-17	1
64	-20	1
56	-16	1
51	-19	0
60	-16	0
62	-13	0
61	-18	1
64	-19	0
64	-15	0
60	-18	1
59	-18	0
51	-21	0
41	-18	0
64	-16	1
62	-19	0
62	-14	0
64	-15	1
62	-19	1
43	-17	3
58	-14	0
64	-19	1
58	-23	3
64	-19	2
63	-17	1
43	-16	1
62	-17	0
51	-20	2
64	-18	0
57	-20	3
56	-16	2
64	-16	2
64	-13	0
61	-15	0
53	-17	1
63	-20	3
52	-15	2
-5	-2	0
-58	-11	0
-51	-10	1
-61	-9	0
-55	-13	0
-61	-8	0
-58	-9	0
-58	-16	1
-63	-14	3
-40	-11	0
-61	-10	0
-61	-7	0
-60	-13	0
-54	-10	0
-63	-12	2
-61	-9	1
-63	-11	0
-62	-11	0
-38	-9	0
-58	-10	0
-41	-11	0
-57	-11	1
-56	-10	0
-54	-13	1
-52	-12	1
-62	-12	0
-33	-12	0
-53	-16	0
-62	-8	0
-62	-7	0
-54	-11	0
-53	-14	1
-60	-13	1
-62	-10	1
-47	-14	0
-38	-13	0
-62	-7	1
-54	-6	0
-58	-5	0
-58	-10	1
-62	-11	1
-55	-12	0
-47	-12	0
-55	-9	0
-62	-16	1
-56	-17	0
-62	-14	0
-61	-11	2
-62	-9	0
-57	-8	0
-47	-15	2
-51	-11	0
-62	-13	1
-48	-12	0
-58	-8	0
-57	-5	0
-54	-13	2
-26	-8	0
-39	-4	0
-63	-7	0
-4	-2	0
-49	-12	1
-38	-11	0
-51	-8	0
-55	-9	1
-57	-11	2
-51	-11	1
-56	-14	1
-47	-14	1
-28	-11	0
-49	-10	0
-49	-4	0
-57	-12	0
-53	-7	0
-48	-8	0
-47	-11	0
-42	-12	0
-52	-14	0
-25	-13	0
-51	-14	0
-37	-11	0
-54	-6	1
-52	-11	0
-47	-11	1
-46	-9	0
-61	-15	0
-25	-15	0
-47	-15	3
-61	-12	0
-59	-8	0
-23	-14	3
-36	-11	1
-17	-7	0
-39	-14	0
-47	-11	2
-37	-12	0
-58	-9	1
-49	-10	1
-57	-10	0
-57	-10	1
-49	-10	2
-51	-11	2
-34	-12	1
-45	-12	0
-61	-16	2
-56	-15	2
-54	-13	3
-46	-8	0
-56	-13	0
-47	-8	0
-47	-14	2
-22	-10	0
-62	-12	1
-47	-12	1
-44	-9	0
-52	-9	0
-47	-14	3
-24	-9	0
-32	-11	0
-62	-8	1
-3	-2	0
-41	-11	1
-33	-13	0
-43	-13	1
-52	-13	1
-55	-9	2
-47	-10	0
-55	-15	2
-37	-13	0
-26	-10	0
-45	-6	0
-39	-4	1
-52	-15	3
-41	-9	0
-44	-12	2
-38	-8	0
-35	-10	0
-43	-8	0
-17	-14	0
-50	-10	0
-32	-11	1
-53	-9	0
-40	-11	1
-44	-13	0
-33	-10	0
-60	-16	1
-17	-12	0
-42	-18	0
-57	-15	0
-59	-7	0
-23	-12	0
-31	-11	0
-16	-13	0
-35	-8	0
-37	-14	1
-25	-12	0
-48	-13	0
-42	-5	0
-54	-10	1
-24	-10	0
-46	-12	0
-33	-9	0
-31	-13	0
-42	-8	0
-57	-12	1
-36	-18	3
-50	-12	0
-42	-8	1
-44	-12	3
-8	-12	1
-46	-14	1
-18	-9	0
-56	-12	0
-44	-13	1
-31	-9	0
-43	-8	1
-40	-13	0
-13	-7	1
-31	-5	0
-48	-9	0
-2	-3	0
-37	-8	0
-28	-11	1
-27	-10	0
-48	-14	0
-41	-12	0
-47	-7	0
-42	-14	0
-26	-13	0
-20	-10	0
-44	-10	0
-37	-8	1
-26	-12	0
-36	-9	0
-38	-6	0
-36	-9	1
-33	-14	2
-38	-11	1
-11	-9	0
-47	-12	2
-24	-9	1
-51	-8	1
-19	-12	1
-38	-14	1
-21	-10	0
-41	-11	2
-15	-8	0
-33	-16	1
-52	-8	0
-57	-6	0
-17	-10	0
-22	-13	0
-12	-11	0
-19	-10	0
-27	-14	0
-16	-11	0
-37	-9	0
-13	-10	0
-43	-7	0
-20	-12	0
-34	-12	2
-30	-10	0
-30	-11	0
-40	-11	2
-56	-14	2
-35	-17	0
-46	-10	1
-38	-7	0
-26	-13	1
-6	-9	0
-40	-11	3
-15	-12	0
-56	-9	0
-41	-13	0
-21	-7	0
-43	-7	1
-35	-14	0
-7	-5	0
-28	-7	0
-41	-6	0
-2	-2	0
-36	-7	0
-21	-11	0
-20	-8	0
-39	-10	0
-36	-12	0
-31	-8	0
-39	-17	1
-16	-13	1
-5	-10	0
-38	-9	1
-37	-6	0
-23	-14	4
-23	-10	0
-37	-10	0
-14	-9	0
-33	-13	1
-28	-10	0
-10	-13	1
-47	-10	1
-21	-12	0
-41	-10	0
-13	-14	0
-34	-9	0
-1	-11	0
-35	-13	0
6	-8	0
-15	-17	1
-51	-10	2
-56	-11	0
-15	-9	0
-4	-14	1
-8	-11	0
-11	-9	1
-25	-15	1
-2	-11	1
-35	-11	0
-9	-6	0
-38	-6	1
-15	-11	0
-29	-7	0
-17	-10	1
-24	-12	0
-29	-10	0
-50	-17	0
-34	-18	0
-31	-10	0
-31	-11	1
-22	-13	1
-4	-7	0
-38	-12	0
-5	-12	0
-55	-10	0
-29	-10	1
-14	-12	0
-39	-6	0
-33	-11	0
-3	-5	1
-21	-5	0
-33	-9	1
-1	-3	0
-27	-7	0
-20	-9	0
-13	-14	1
-27	-11	0
-23	-9	0
-26	-10	1
-32	-16	1
-2	-14	1
-3	-10	0
-32	-8	0
-34	-4	0
-21	-9	0
-8	-12	2
-14	-10	0
-12	-13	0
-10	-10	0
-11	-12	2
4	-10	0
-43	-12	0
-19	-10	1
-38	-8	1
-3	-10	1
-25	-9	0
2	-12	0
-4	-14	2
10	-11	0
-8	-16	2
-40	-12	0
-54	-11	1
-8	-10	0
-1	-12	0
0	-13	0
-3	-10	2
-20	-12	1
1	-15	1
-34	-8	0
5	-7	0
-33	-12	1
-12	-9	0
-19	-11	0
-7	-9	0
-17	-10	2
-24	-8	0
-44	-11	1
-24	-18	0
-27	-10	1
-25	-7	0
20	-12	0
-1	-12	1
-38	-11	2
-2	-10	0
-53	-11	0
-26	-10	2
-11	-11	0
-28	-10	1
-32	-14	0
6	-5	0
-6	-9	1
6	-7	0
-1	-2	0
-8	-9	0
-14	-14	2
2	-10	0
-24	-11	0
-21	-11	1
-10	-11	0
-29	-13	1
-1	-14	0
-1	-9	0
-25	-6	0
3	-6	0
-3	-15	1
-8	-11	1
-9	-11	0
-5	-12	1
-8	-12	3
15	-15	2
8	-14	0
-40	-12	1
-17	-11	0
-25	-7	1
1	-12	0
-10	-9	0
3	-13	0
2	-12	1
18	-12	0
-6	-18	1
-26	-9	0
-51	-8	2
-4	-14	3
1	-12	1
4	-13	1
10	-15	2
-18	-14	0
1	-10	0
-21	-8	0
13	-9	0
-17	-6	0
-3	-12	0
-13	-10	1
24	-12	0
-13	-11	1
-22	-12	1
-42	-16	2
-22	-16	0
-23	-10	1
-21	-8	1
31	-12	0
2	-7	0
-28	-14	2
3	-12	0
-38	-9	2
-22	-14	1
9	-9	0
-22	-6	0
-10	-12	0
21	-11	0
-5	-10	1
14	-8	0
0	-3	0
-5	-11	0
-3	-16	0
21	-12	0
18	-12	1
13	-14	1
-4	-11	1
-5	-15	0
-1	-13	1
7	-10	0
-15	-9	1
8	-7	0
-2	-12	0
0	-9	0
-3	-11	0
-3	-13	1
0	-11	0
16	-12	0
9	-11	0
-33	-13	2
-11	-13	1
-12	-8	0
12	-14	1
-3	-9	0
10	-14	1
11	-17	0
41	-7	0
21	-16	2
-18	-8	1
-44	-9	1
4	-15	2
7	-12	0
14	-7	0
14	-16	1
-12	-16	0
10	-13	1
-18	-13	0
27	-7	0
-5	-11	1
0	-9	1
-11	-9	2
24	-10	0
1	-9	0
-10	-13	2
-41	-12	1
-11	-16	3
-22	-12	2
-9	-11	1
31	-8	0
11	-13	1
-16	-14	1
20	-12	1
-18	-13	1
-11	-13	2
12	-9	0
-10	-8	0
-2	-11	2
21	-5	0
10	-14	2
14	-7	1
0	-2	0
1	-11	0
0	-13	1
26	-11	0
20	-11	0
18	-12	2
9	-10	0
4	-14	0
16	-16	1
10	-11	1
13	-6	0
9	-8	0
0	-11	1
1	-9	1
1	-7	0
-2	-13	0
16	-13	1
24	-14	0
14	-10	0
-29	-12	1
4	-11	0
-5	-12	2
14	-12	0
5	-12	0
14	-13	1
20	-15	1
47	-13	1
29	-18	2
-12	-11	1
-42	-7	0
9	-15	0
15	-12	0
23	-14	1
17	-11	1
7	-16	1
23	-10	0
8	-7	1
37	-6	0
-2	-7	0
23	-13	0
-3	-10	3
27	-12	0
2	-12	2
11	-10	0
-33	-12	2
-5	-18	0
-5	-12	3
1	-11	1
39	-14	0
21	-8	0
19	-16	1
25	-12	1
-13	-10	2
-11	-11	1
17	-11	2
-8	-9	1
0	-14	1
32	-9	0
15	-10	0
15	-8	0
1	-3	0
9	-13	0
13	-13	1
29	-8	0
25	-11	1
29	-11	0
15	-11	0
18	-17	3
21	-16	3
18	-12	3
14	-6	0
13	-5	0
21	-13	1
9	-9	1
6	-10	0
9	-15	1
24	-14	1
24	-10	1
22	-11	0
-16	-12	0
8	-9	0
0	-10	0
20	-13	1
9	-14	0
30	-11	0
38	-17	1
47	-9	0
31	-17	1
12	-11	0
-33	-6	0
12	-10	0
18	-16	0
41	-11	0
26	-10	0
11	-13	2
30	-12	0
11	-9	0
44	-10	0
4	-11	1
25	-11	2
8	-11	0
30	-9	0
5	-13	0
23	-12	0
-29	-14	2
23	-15	0
20	-12	2
3	-11	0
44	-11	0
26	-5	0
26	-15	3
33	-9	0
-9	-14	1
-5	-10	2
37	-10	0
1	-5	1
9	-11	1
35	-5	0
17	-14	0
19	-6	0
1	-2	0
16	-13	2
21	-12	1
31	-11	0
29	-12	0
41	-12	0
16	-10	0
23	-14	2
29	-14	0
24	-11	1
18	-11	0
23	-5	0
37	-11	0
16	-10	1
16	-11	0
20	-16	2
26	-13	0
27	-15	2
23	-10	1
-10	-15	1
20	-11	1
18	-8	0
41	-14	2
38	-12	0
38	-10	0
44	-14	1
50	-7	0
37	-16	0
38	-10	1
-12	-10	0
17	-15	0
28	-12	0
44	-7	0
31	-15	0
14	-15	1
35	-16	1
20	-8	0
47	-7	0
10	-7	0
25	-10	0
10	-9	0
33	-12	0
14	-12	1
28	-11	0
-19	-17	0
28	-16	1
22	-15	1
4	-6	0
50	-8	0
27	-7	1
34	-14	0
54	-12	0
15	-12	1
15	-14	3
38	-12	1
7	-10	1
21	-12	2
41	-5	0
18	-8	1
27	-5	0
2	-3	0
25	-10	1
37	-11	1
39	-11	0
37	-12	0
42	-12	0
22	-9	0
26	-15	4
30	-13	1
34	-11	0
23	-9	0
29	-7	0
43	-13	1
18	-10	0
30	-9	1
29	-16	1
30	-12	1
30	-13	2
37	-10	1
-10	-12	1
24	-12	1
41	-9	0
51	-14	0
40	-13	0
42	-12	1
45	-16	0
53	-10	0
46	-17	1
51	-14	1
3	-5	1
32	-11	0
36	-11	0
46	-8	0
32	-9	1
14	-10	1
38	-14	1
43	-12	0
52	-10	0
16	-8	0
45	-10	0
20	-11	2
38	-12	2
28	-11	1
29	-10	1
13	-12	0
38	-15	2
36	-14	0
15	-9	0
51	-9	0
29	-9	0
49	-14	0
54	-9	0
19	-13	0
17	-11	3
56	-9	0
19	-9	0
32	-14	0
47	-8	0
19	-11	0
42	-12	2
3	-3	0
28	-11	2
39	-11	1
39	-9	0
38	-15	3
42	-10	0
39	-9	1
44	-15	0
35	-13	1
50	-10	0
31	-9	0
39	-5	0
47	-14	1
32	-10	0
31	-9	1
31	-16	0
50	-15	0
50	-16	1
40	-13	1
-3	-10	4
41	-10	0
57	-12	2
54	-14	0
42	-14	1
47	-10	0
50	-13	0
55	-12	0
55	-18	1
54	-13	0
11	-5	0
34	-12	0
37	-15	0
48	-7	0
40	-9	0
29	-11	1
51	-13	0
44	-12	0
57	-11	0
19	-9	1
47	-10	1
36	-12	0
42	-11	0
37	-11	2
30	-13	3
22	-18	0
41	-19	0
39	-12	0
47	-7	1
59	-14	0
33	-5	0
52	-15	3
55	-12	1
31	-10	0
31	-13	0
57	-11	1
35	-7	0
47	-13	2
52	-9	0
32	-6	0
42	-6	0
4	-3	0
53	-9	0
46	-12	0
50	-15	1
51	-15	1
56	-9	1
54	-12	1
49	-15	0
62	-14	1
54	-10	0
33	-7	0
40	-8	0
59	-10	0
33	-8	0
37	-10	2
41	-11	1
53	-15	0
60	-12	0
63	-11	0
7	-15	2
54	-11	0
58	-9	0
57	-15	0
48	-14	1
48	-14	2
57	-12	3
55	-11	0
58	-17	3
59	-12	1
41	-6	0
36	-11	1
45	-13	1
55	-12	2
47	-11	0
36	-13	0
57	-15	1
47	-8	1
58	-7	0
43	-11	0
56	-12	0
44	-11	1
56	-12	1
46	-11	0
50	-12	0
29	-18	3
45	-16	1
45	-13	2
58	-7	1
60	-11	0
42	-7	0
52	-14	2
58	-9	1
42	-10	1
33	-14	1
58	-12	0
43	-6	0
47	-12	0
54	-5	0
56	-13	0
49	-11	0
5	-3	0
58	-11	0
50	-14	0
59	-13	1
55	-14	0
64	-12	0
59	-9	0
52	-17	1
63	-16	0
63	-12	0
34	-7	0
47	-6	0
64	-13	1
33	-7	1
60	-8	0
50	-12	1
61	-13	0
62	-9	0
64	-13	2
48	-11	0
62	-14	2
61	-9	0
64	-11	0
50	-13	1
50	-10	1
60	-17	0
60	-15	1
58	-15	0
61	-12	0
55	-6	0
62	-12	0
49	-13	0
57	-9	0
54	-16	1
37	-14	1
58	-15	1
61	-11	0
59	-9	1
49	-9	0
60	-13	1
64	-12	1
63	-10	0
52	-13	0
59	-12	2
30	-12	2
60	-18	2
55	-11	1
61	-8	0
64	-10	0
47	-11	1
54	-13	1
60	-12	1
44	-14	2
62	-12	1
59	-10	1
54	-7	0
62	-13	1
55	-5	0
56	-8	0
52	-13	1
-5	-1	0
-59	-5	0
-45	-7	0
-61	-7	1
-59	0	0
-62	-6	0
-48	-3	0
-51	-9	0
-61	-10	1
-34	-8	1
-54	-4	0
-57	0	0
-63	-8	0
-59	-6	0
-52	-5	0
-58	1	0
-63	-7	1
-44	-7	0
-52	-1	0
-54	-7	0
-56	-8	0
-57	-4	0
-48	-7	0
-62	-8	2
-63	-7	2
-30	-8	0
-56	-6	0
-49	-7	0
-57	-1	0
-59	-1	0
-38	-4	1
-60	-9	0
-61	-4	0
-62	-4	0
-62	-6	1
-59	-7	1
-62	-5	0
-56	-3	0
-57	-1	1
-61	-7	2
-51	-6	0
-49	-3	0
-40	-5	0
-51	-6	1
-63	-8	1
-59	-14	0
-60	-4	0
-50	-5	0
-61	-6	0
-37	-1	0
-63	-8	2
-53	-1	0
-60	-5	0
-61	-9	2
-54	0	0
-59	0	1
-57	-10	2
-44	-1	0
-63	-3	0
-59	-3	0
-4	-1	0
-43	-6	0
-44	-3	0
-61	-4	1
-56	-8	1
-62	-3	0
-10	-5	0
-48	-11	0
-57	-8	1
-29	-4	0
-49	-2	0
-55	-1	0
-60	-7	0
-55	-6	0
-47	-2	0
-46	-2	0
-57	-9	1
-42	-6	0
-51	-6	2
-51	-8	3
-53	-7	1
-55	-2	0
-47	-6	0
-53	-7	2
-61	-5	0
-12	-7	0
-55	-4	0
-31	-13	1
-24	-3	0
-58	-4	0
-36	-8	0
-48	-9	1
-53	-1	1
-45	-4	0
-54	-4	1
-53	-3	0
-46	-4	0
-20	-4	0
-51	-2	0
-59	-7	2
-51	-4	0
-48	-4	0
-40	-4	0
-46	-3	0
-49	-10	3
-49	-12	2
-57	-9	2
-47	-5	0
-57	-6	1
-36	0	0
-53	-6	0
-52	-4	0
-52	-3	0
-35	-7	0
-51	-2	1
-53	0	0
-48	-7	1
-39	-4	2
-63	-1	0
-58	-3	0
-3	-1	0
-39	-5	0
-39	-4	3
-47	-5	1
-45	-3	0
-54	-4	2
-5	-3	1
-39	-11	0
-38	-9	3
-27	-7	1
-46	-3	1
-54	2	0
-55	-8	0
-48	-5	0
-36	-5	0
-40	1	0
-48	-6	0
-39	-4	4
-49	-2	1
-16	-9	0
-50	-5	1
-46	-2	1
-47	-4	0
-49	-6	0
-61	-4	2
-1	-6	0
-42	-3	0
-27	-13	0
-18	-7	0
-50	-1	0
-9	-9	0
-18	-6	0
-43	-3	0
-44	-7	1
-36	-9	2
-50	-3	0
-46	-3	2
-19	-5	0
-45	-1	0
-59	-6	1
-46	-6	0
-39	-8	0
-30	-2	0
-34	-4	1
-26	-9	1
-46	-12	1
-47	-3	0
-47	-4	1
-30	-6	0
-21	-2	0
-52	-7	0
-50	-5	2
-52	-1	1
-21	-6	0
-32	0	0
-42	-1	0
-37	-8	2
-37	-1	1
-55	-1	1
-53	-2	0
-2	-1	0
-34	-3	0
-37	-6	1
-33	-3	0
-41	0	0
-46	-7	0
3	-7	0
-30	-10	1
-37	-8	3
-10	-4	0
-33	0	0
-49	-2	2
-45	-4	1
-37	-6	2
-35	0	0
-33	-2	0
-36	-7	1
-35	-7	1
-46	-2	2
0	-10	1
-41	-7	0
-31	-5	1
-40	-9	0
-33	-6	1
-34	-5	0
2	-8	0
-35	-6	0
-26	-10	3
-14	-2	0
-30	-3	0
-4	-6	0
-16	-6	0
-28	-3	0
-39	-6	1
-34	-3	1
-45	-7	1
-37	-6	3
-17	-2	0
-30	-4	0
-46	-7	1
-45	-2	0
-37	-2	0
-25	2	0
-32	-6	0
-5	-7	0
-18	-12	1
-42	-7	1
-26	-4	0
-27	-3	0
-17	-1	0
-44	-6	0
-42	-8	2
-41	-1	0
-20	-7	0
-14	-3	0
-39	-3	0
-27	-8	0
-36	-4	0
-54	1	0
-26	-1	0
-1	-1	0
-21	-2	1
-28	-8	0
-29	-6	0
-40	-7	0
-34	-5	1
7	-5	0
-16	-10	0
-35	-12	0
-4	-3	1
-9	-1	0
-29	0	0
-22	-6	1
10	-4	0
-34	0	0
-30	-6	1
-33	-6	2
-29	-7	1
-20	-7	1
0	-6	0
-34	-7	0
-31	-1	0
-36	-4	1
-30	-8	1
-24	-7	0
4	-11	2
-32	-5	0
-24	-9	2
-12	-4	0
-27	-4	0
7	-8	0
-12	-7	1
-5	-6	0
-28	-3	1
-29	-3	0
-44	-4	0
-31	-6	0
-11	-5	0
-21	1	0
-40	-6	0
-33	-6	3
-27	-6	0
-19	-7	0
-12	-7	2
3	-7	1
-17	-14	1
-35	-9	0
-20	-1	0
-5	-7	1
-10	-4	1
-31	-7	0
-41	-4	0
-33	-8	0
-18	-7	1
-11	-4	0
-30	-1	0
-14	-8	0
-23	-2	0
-40	-3	0
-8	-3	0
0	-1	0
-13	-7	2
-28	-6	0
-28	-7	1
-38	-7	1
-21	-6	1
25	-2	0
-8	-7	0
-28	-8	1
5	-5	1
-2	-3	1
-28	-1	0
-17	-6	1
13	-4	0
-33	-1	0
-19	1	0
-29	-6	1
-9	-8	0
-14	-2	1
13	-8	0
-10	-8	1
-17	-5	0
-29	-7	2
-28	-5	0
-19	-6	0
6	-7	1
-21	-6	2
-20	-10	1
-6	-3	0
-22	-2	0
16	-8	1
-8	-6	0
-4	-1	1
-21	-5	1
-18	-6	1
-29	-5	0
-21	-4	0
5	-4	1
-11	1	0
-33	-5	0
-31	-2	0
-22	-5	0
-5	1	0
-10	-4	2
5	-5	2
-14	-11	0
-30	-4	1
-16	1	0
11	-5	1
-8	-4	0
2	-8	1
-40	-3	1
-30	-2	1
-14	-9	1
-5	-2	1
-22	-4	0
14	-10	2
-20	-4	1
-34	-4	2
0	-4	1
1	-1	0
-13	-3	0
-5	-3	2
-26	-7	0
-33	-2	1
-14	-6	0
26	-4	0
1	-7	1
-23	-6	0
9	-9	2
14	-2	0
-17	-1	1
-13	-7	3
20	-5	0
-7	-6	0
-14	-5	0
-28	-5	1
2	-8	2
-13	-8	0
14	-8	1
-9	-8	1
4	-3	1
-26	-5	0
-21	-6	3
0	-6	1
21	-9	0
-12	-4	1
-16	-14	2
0	-3	1
-15	-4	0
25	-5	0
-2	-8	0
0	-5	1
-17	-4	0
-16	-5	0
-29	-4	1
-2	-6	0
9	-5	0
-1	0	0
-24	-8	1
-22	-3	0
-6	-4	0
-2	-6	1
-1	-8	0
13	-10	0
-13	-13	1
-17	-7	1
-13	-4	0
13	-5	1
-4	-3	2
3	-9	0
-29	-2	0
-29	-9	0
-13	-9	0
-3	-5	2
-15	0	0
15	-10	1
-20	-2	0
-16	-1	0
0	-2	1
2	-2	0
